seasonality_gamma,seasonality_max_R_day
0.31110459566116333,10.54886245727539
0.2566741406917572,-3.643306255340576
0.29876410961151123,-3.7782602310180664
0.31308430433273315,-1.4112441539764404
0.3406752347946167,4.993495464324951
0.3061812222003937,2.6019930839538574
0.27164995670318604,7.109894275665283
0.2691863477230072,6.870516300201416
0.29617682099342346,4.946550369262695
0.2611597180366516,5.4699602127075195
0.32641640305519104,6.532393932342529
0.3280966877937317,0.016418008133769035
0.21662496030330658,-6.766301155090332
0.2153647243976593,-6.555874347686768
0.2769366204738617,-0.039982691407203674
0.3682662546634674,-1.0971925258636475
0.33265063166618347,1.694495677947998
0.2767082154750824,8.204819679260254
0.27094122767448425,0.6530342102050781
0.21617750823497772,13.100252151489258
0.25478413701057434,15.906875610351562
0.23418520390987396,11.713438987731934
0.2417578101158142,4.975292205810547
0.2611953914165497,6.759450435638428
0.34692373871803284,2.3360767364501953
0.3958560526371002,3.305555582046509
0.39806032180786133,3.312723398208618
0.27413520216941833,11.99255657196045
0.31387874484062195,18.78290557861328
0.2175457775592804,-2.6807191371917725
0.30758583545684814,6.865675449371338
0.332564115524292,4.317821979522705
0.22952286899089813,3.843238592147827
0.2649875283241272,0.5566316246986389
0.36806219816207886,9.617483139038086
0.3432857096195221,8.614022254943848
0.25613734126091003,24.15388298034668
0.2913624942302704,22.85443115234375
0.23693929612636566,15.150992393493652
0.29072704911231995,10.275012969970703
0.2639999985694885,4.8039960861206055
0.2721124589443207,13.569828033447266
0.2897961437702179,-0.24383032321929932
0.28896433115005493,3.5154106616973877
0.30878493189811707,12.34194564819336
0.2622162103652954,11.760676383972168
0.24963800609111786,14.800178527832031
0.2476431280374527,15.383822441101074
0.23755107820034027,7.6757354736328125
0.26233693957328796,7.932519435882568
0.29365307092666626,-1.908173680305481
0.33651241660118103,4.955412864685059
0.299033522605896,6.273240089416504
0.2852366268634796,-8.695637702941895
0.36120542883872986,-9.212472915649414
0.29565203189849854,20.158998489379883
0.2649979293346405,15.995809555053711
0.3215692341327667,-3.8510537147521973
0.2853895127773285,0.9209070205688477
0.293012410402298,-3.011782169342041
0.2424176037311554,5.579894542694092
0.26413679122924805,10.179134368896484
0.19400157034397125,-11.28806209564209
0.28161144256591797,-8.0010347366333
0.30682945251464844,-13.428647994995117
0.37291523814201355,-1.779978632926941
0.3468706011772156,-2.09375
0.2673744559288025,5.37954568862915
0.2481701821088791,-2.113663673400879
0.25439512729644775,-2.122490167617798
0.30234503746032715,-8.191235542297363
0.31354567408561707,10.601231575012207
0.2879824638366699,6.318840503692627
0.28051596879959106,3.82545804977417
0.23507103323936462,-0.12966614961624146
0.23812773823738098,-1.3130179643630981
0.339158833026886,0.802961528301239
0.3013654351234436,-5.311481475830078
0.30606943368911743,1.7252423763275146
0.30124470591545105,0.31216228008270264
0.3261798322200775,4.833003520965576
0.3106701672077179,11.78209114074707
0.300353080034256,12.56873607635498
0.27311596274375916,1.09736967086792
0.2941266596317291,1.5166751146316528
0.28826016187667847,3.6752257347106934
0.28505226969718933,-0.5156739354133606
0.2871105670928955,4.871870994567871
0.28435635566711426,18.637855529785156
0.2794288992881775,9.785575866699219
0.2757137715816498,-0.14640648663043976
0.2790335416793823,1.699199914932251
0.20582814514636993,7.317778587341309
0.2441358119249344,9.99631404876709
0.2418254166841507,10.241353034973145
0.288518488407135,12.24361515045166
0.30801597237586975,21.602340698242188
0.19345469772815704,20.429420471191406
0.36399826407432556,12.171725273132324
0.3277619183063507,3.666900157928467
0.2727324962615967,3.2915830612182617
0.24191930890083313,3.133148670196533
0.2167673110961914,14.2632474899292
0.2366468906402588,10.041193008422852
0.2512052655220032,16.604400634765625
0.21736888587474823,0.033540453761816025
0.22512076795101166,8.55880355834961
0.260907381772995,6.85606050491333
0.2946126163005829,13.809442520141602
0.33796653151512146,13.370356559753418
0.29714497923851013,-1.0794806480407715
0.27087149024009705,2.5878231525421143
0.3187350630760193,20.905614852905273
0.24368485808372498,6.96160364151001
0.22918617725372314,15.967000007629395
0.2635667026042938,9.412307739257812
0.2559317946434021,4.0404253005981445
0.2825429141521454,4.8698530197143555
0.2709936797618866,3.413492441177368
0.29287752509117126,15.149932861328125
0.24456027150154114,4.834238529205322
0.2534395456314087,1.0786144733428955
0.31322813034057617,2.5130867958068848
0.2587133049964905,4.86808967590332
0.27819210290908813,8.770511627197266
0.2409437745809555,14.701216697692871
0.27623188495635986,16.247095108032227
0.2702028453350067,23.230491638183594
0.298833966255188,14.659188270568848
0.2765180766582489,1.3306547403335571
0.27032947540283203,-10.108855247497559
0.2119412124156952,4.439029693603516
0.26558807492256165,15.879427909851074
0.2766530513763428,5.466919422149658
0.24479469656944275,11.98216724395752
0.2606312930583954,9.011519432067871
0.26210612058639526,11.862837791442871
0.2676866948604584,-3.5122933387756348
0.2176559716463089,-1.670576572418213
0.23887914419174194,23.507448196411133
0.24702207744121552,17.98797607421875
0.321525514125824,6.015597820281982
0.24367715418338776,3.635120153427124
0.237350732088089,3.605832576751709
0.21515634655952454,7.12553071975708
0.23515143990516663,6.646193027496338
0.3285348415374756,-1.3349034786224365
0.2749922573566437,12.270805358886719
0.2036750614643097,-4.589489459991455
0.23211444914340973,-5.740577220916748
0.2432335615158081,8.503525733947754
0.25317442417144775,11.301424026489258
0.25814515352249146,12.169442176818848
0.32906630635261536,11.477888107299805
0.27427178621292114,-1.4265645742416382
0.28252285718917847,6.795648097991943
0.23028740286827087,-1.1592795848846436
0.2386803925037384,-3.423466444015503
0.32660746574401855,5.563279628753662
0.31003010272979736,3.2692060470581055
0.2996967136859894,17.02667236328125
0.2657168507575989,12.820499420166016
0.29629188776016235,2.1777498722076416
0.2900322675704956,11.610677719116211
0.19490960240364075,-7.210423469543457
0.2361445277929306,-14.286614418029785
0.22917179763317108,-7.675081729888916
0.235615536570549,-13.388082504272461
0.2551259398460388,5.030669212341309
0.22514432668685913,2.5113394260406494
0.22524455189704895,1.9290728569030762
0.25696519017219543,3.682664394378662
0.29517897963523865,-1.9162700176239014
0.30725356936454773,2.6068058013916016
0.29745006561279297,-9.14516830444336
0.29908323287963867,-3.1290881633758545
0.337100625038147,-13.722371101379395
0.2879260778427124,-0.2107953578233719
0.2681576907634735,-0.9874075055122375
0.27715498208999634,-4.020650386810303
0.3045271039009094,-4.138993263244629
0.32045984268188477,5.552270412445068
0.299496591091156,-0.7900488376617432
0.31369277834892273,4.675755977630615
0.29768675565719604,3.2942874431610107
0.35308128595352173,17.60541534423828
0.3377860188484192,2.9350368976593018
0.3402044475078583,6.462902545928955
0.3422881066799164,-6.868386268615723
0.3122168183326721,0.6271698474884033
0.3099782168865204,-1.755724310874939
0.2717021703720093,2.6392359733581543
0.28939276933670044,1.9170280694961548
0.30407264828681946,-3.581127405166626
0.3180113136768341,-8.759243965148926
0.2855139970779419,-19.296737670898438
0.30038025975227356,-7.141992568969727
0.30042195320129395,-12.434515953063965
0.2773309648036957,-9.3982572555542
0.2907473146915436,-20.21380615234375
0.24446265399456024,-6.065829753875732
0.25917863845825195,-7.383014678955078
0.20024985074996948,-6.449121475219727
0.26065224409103394,3.0352466106414795
0.2555695176124573,2.720513105392456
0.2350509911775589,2.01967191696167
0.21723049879074097,5.255356788635254
0.26279082894325256,6.259895324707031
0.2565382421016693,-0.6278618574142456
0.26678115129470825,4.864019870758057
0.25670868158340454,0.6974088549613953
0.3216177225112915,8.23623275756836
0.27959901094436646,6.313971996307373
0.2481546700000763,10.775609016418457
0.2758239507675171,10.90464973449707
0.2565336227416992,11.596811294555664
0.2724268436431885,19.448999404907227
0.25763246417045593,20.7627010345459
0.235651895403862,17.871551513671875
0.28997305035591125,5.7205281257629395
0.2732049822807312,3.0535030364990234
0.2791341245174408,4.470279693603516
0.24085159599781036,27.826560974121094
0.23171795904636383,27.7277774810791
0.20050081610679626,25.78950309753418
0.20372341573238373,30.60041618347168
0.20838972926139832,28.62810516357422
0.21772222220897675,24.49947166442871
0.2506965398788452,9.542407989501953
0.2876899540424347,4.258059978485107
0.3010224997997284,13.07067584991455
0.31230685114860535,17.24493980407715
0.30663272738456726,17.05154037475586
0.2698674201965332,5.219925403594971
0.24480432271957397,6.013660907745361
0.26850152015686035,-4.722159385681152
0.24700972437858582,-10.222807884216309
0.2695421576499939,-13.052238464355469
0.2786349058151245,19.60042953491211
0.2689557671546936,19.216230392456055
0.24777472019195557,11.50615406036377
0.2403860241174698,11.309379577636719
0.1967281550168991,8.628316879272461
0.304113507270813,5.719449043273926
0.22352157533168793,9.43954086303711
0.30404773354530334,5.763511657714844
0.2559119760990143,7.983214378356934
0.2909131348133087,9.939595222473145
0.3041311800479889,2.6950204372406006
0.3052734136581421,-2.831958293914795
0.31596818566322327,5.110107421875
0.2714901566505432,4.150452613830566
0.2965683043003082,-3.4254486560821533
0.2942388951778412,6.30946159362793
0.26720449328422546,17.96047019958496
0.23766613006591797,5.776773452758789
0.24339132010936737,3.731583595275879
0.23660454154014587,5.411047458648682
0.27150827646255493,-6.382322311401367
0.27783888578414917,-7.445433616638184
0.3254851698875427,4.460155010223389
0.252631276845932,-1.1575305461883545
0.2994268238544464,16.46889877319336
0.2719319462776184,9.083197593688965
0.34272265434265137,10.988842010498047
0.27423393726348877,8.436040878295898
0.2810380458831787,20.829862594604492
0.25014275312423706,12.010870933532715
0.25962552428245544,-2.433573007583618
0.28605327010154724,19.239986419677734
0.30871912837028503,11.471646308898926
0.30555495619773865,7.822503566741943
0.1834600418806076,2.8104941844940186
0.36038628220558167,14.467144966125488
0.33136335015296936,17.6229190826416
0.257783979177475,21.546920776367188
0.2913829982280731,7.600652694702148
0.2579367756843567,4.901413440704346
0.2627713680267334,8.657463073730469
0.2216208130121231,8.445773124694824
0.2085815668106079,8.133063316345215
0.23369653522968292,-2.9546899795532227
0.24018320441246033,-1.052211880683899
0.22856828570365906,3.078946113586426
0.24896939098834991,14.96006965637207
0.26225584745407104,13.687963485717773
0.24517112970352173,4.436596870422363
0.29668882489204407,20.1748104095459
0.27687570452690125,11.235779762268066
0.22351399064064026,6.292800426483154
0.22529982030391693,5.786857604980469
0.2913343012332916,6.178114891052246
0.27232933044433594,-0.41860151290893555
0.21789322793483734,3.1019861698150635
0.27459532022476196,21.543312072753906
0.27471649646759033,11.531166076660156
0.30458348989486694,24.391145706176758
0.31608131527900696,-10.179306983947754
0.278498113155365,-0.973465085029602
0.29773852229118347,6.485716819763184
0.3061325252056122,9.859874725341797
0.292898029088974,11.763753890991211
0.29959940910339355,14.827409744262695
0.2051410675048828,7.295439720153809
0.23556944727897644,10.231634140014648
0.3369505703449249,18.470243453979492
0.326568603515625,16.781564712524414
0.25319549441337585,21.30715560913086
0.3318326473236084,5.973797798156738
0.27081599831581116,0.5695492029190063
0.29889410734176636,5.220312118530273
0.24586103856563568,3.613375663757324
0.2804110050201416,3.650885581970215
0.2944636940956116,-3.4947218894958496
0.25021058320999146,-8.207938194274902
0.24648267030715942,-6.53671407699585
0.31427499651908875,11.840770721435547
0.28963160514831543,12.556522369384766
0.2765912115573883,12.750656127929688
0.2739909291267395,16.470884323120117
0.29535791277885437,5.4740824699401855
0.2030714452266693,22.04803466796875
0.31351861357688904,-4.574280738830566
0.2708275318145752,-6.404191493988037
0.27311086654663086,-6.454825401306152
0.2775437533855438,-5.431295394897461
0.2656075656414032,13.294066429138184
0.2602553069591522,16.70252227783203
0.2566494643688202,4.349742889404297
0.22357900440692902,9.361373901367188
0.21955028176307678,24.062206268310547
0.2507458031177521,12.99504280090332
0.27158868312835693,7.20529317855835
0.2657337188720703,5.925370693206787
0.2550804018974304,8.47074031829834
0.24782681465148926,5.985889434814453
0.25083640217781067,-5.534700393676758
0.27353134751319885,-2.663440704345703
0.24172168970108032,1.1897501945495605
0.3129799962043762,-1.5276763439178467
0.29952433705329895,6.825876235961914
0.2709270715713501,8.710541725158691
0.288352906703949,18.684680938720703
0.30674371123313904,18.43731117248535
0.2738032639026642,10.040982246398926
0.2673366367816925,8.598625183105469
0.29622402787208557,18.178848266601562
0.31583431363105774,-3.406830310821533
0.29851630330085754,-0.8531557321548462
0.1821950525045395,-1.7323167324066162
0.1917506456375122,-3.4416258335113525
0.24774335324764252,-5.958967685699463
0.26888713240623474,-0.3524280786514282
0.24376536905765533,8.46090030670166
0.26997116208076477,9.583468437194824
0.30209192633628845,23.21741485595703
0.26404279470443726,0.5049483180046082
0.2678007483482361,1.0573275089263916
0.30688008666038513,10.10726261138916
0.2863492965698242,10.741372108459473
0.2916238605976105,1.9223592281341553
0.2991568446159363,-0.5919288396835327
0.27134373784065247,-2.861473321914673
0.2571265697479248,1.3533235788345337
0.2506020963191986,1.0414648056030273
0.23138965666294098,-4.49264669418335
0.2695275545120239,-4.112329006195068
0.2644840180873871,14.167146682739258
0.27326205372810364,16.494647979736328
0.26046222448349,21.097822189331055
0.31734371185302734,22.30556297302246
0.28446903824806213,15.206894874572754
0.26829642057418823,13.21472454071045
0.2634313702583313,17.966251373291016
0.258731871843338,23.213468551635742
0.31798887252807617,4.074195861816406
